164.0,7.9,-38.8,164.0,8.0,5.0,3.92,0.0758,326,9.32,0.0004940000000000001,96.6,4.925,-32.5,96.6,5.0,5.0,-4.44,0.0837,325,3.88,1.31e-05,33.5,5.025,17.5,33.5,5.0,5.0,0,0,0,0,2025.0,58.4,35.1,2025.0,58.3,5.000000954,18.4,0.746,319,119.0,0.141,17,1,2,3,5
164.0,5.875,-545.0,164.0,5.0,5.0,-9.67,0.162,326,13.5,0.00048499999999999997,96.6,5.075,42.5,96.6,5.0,5.0,-4.89,0.0722,325,7.06,-3.46e-05,33.5,4.975,-7.5,33.5,5.0,5.0,0,0,0,0,2035.0,58.4,29.1,2035.0,58.3,5.000000954,21.6,0.889,322,118.0,0.17,17,1,81,3,5
165.0,8.0,23.8,165.0,7.98,4.629,5.58,0.10099999999999999,326,10.8,0.00065,96.6,4.725,11.25,96.6,4.669,1.58,-7.81,0.11900000000000001,325,7.42,1.91e-05,33.5,5.0,-1.25,33.5,5.0,5.0,0,0,0,0,2045.0,58.3,-42.3,2045.0,58.3,4.999999046,20.5,0.8640000000000001,323,123.0,0.16399999999999998,17,1,81,3,5
165.0,7.78,5.0,165.0,7.93,4.256,4.19,0.0852,326,10.5,0.000556,96.6,4.35,-1.25,96.5,4.343999999999999,1.65,-6.47,0.11199999999999999,325,6.9,0.000127,33.5,5.025,17.5,33.5,5.0,5.0,0,0,0,0,2045.0,58.4,0.75,2045.0,58.3,5.0,18.7,0.76,319,119.0,0.145,17,1,82,3,5
165.0,7.83,-7.5,165.0,7.83,3.88,3.63,0.0671,326,7.0,0.000389,96.5,4.0,-20.0,96.5,4.013999999999999,1.75,-5.62,0.10300000000000001,325,7.89,0.000231,33.5,5.025,17.5,33.5,5.0,5.0,0,0,0,0,2055.0,58.3,0.87,2055.0,58.3,5.0,28.0,1.03,317,114.0,0.2,17,1,82,3,5
166.0,7.88,30.0,166.0,7.7,3.51,3.98,0.0801,327,7.95,0.000459,96.4,3.73,-26.3,96.3,3.7,1.9,-6.38,0.11199999999999999,325,8.19,0.000323,33.5,5.0,5.0,33.5,5.0,5.0,0,0,0,0,2055.0,58.4,45.5,2055.0,58.3,5.000000954,21.3,0.8140000000000001,318,115.0,0.156,17,1,82,3,5
166.0,7.45,5.0,166.0,7.54,3.17,3.72,0.10300000000000001,327,10.9,0.0005139999999999999,96.2,3.37,-7.5,96.2,3.4,2.09,-5.52,0.0949,325,6.43,0.000337,33.5,5.025,17.5,33.5,5.0,5.0,0,0,0,0,2065.0,58.2,-54.6,2065.0,58.3,4.999999046,26.4,0.932,318,120.0,0.174,17,1,82,3,5
166.0,7.5,23.8,166.0,7.34,2.85,4.84,0.10400000000000001,326,9.92,0.000584,96.0,3.15,-20.0,96.0,3.12,2.32,-5.38,0.102,325,8.8,0.00042,33.5,5.025,17.5,33.5,5.0,5.0,0,0,0,0,2065.0,58.4,42.6,2065.0,58.3,5.0,23.3,1.03,317,112.0,0.19899999999999998,17,1,82,3,5
166.0,7.22,-1.25,166.0,7.1,2.56,4.74,0.0888,327,6.61,0.000368,95.8,2.9,-13.8,95.8,2.86,2.58,-4.61,0.106,325,10.7,0.000442,33.5,5.025,17.5,33.5,5.0,5.0,0,0,0,0,2075.0,58.4,38.3,2075.0,58.3,5.0,20.5,0.78,317,115.0,0.147,17,1,82,3,5
167.0,7.0,23.8,167.0,6.85,2.3,5.62,0.10300000000000001,326,7.08,0.00043099999999999996,95.6,2.45,-38.8,95.6,2.64,2.88,-6.74,0.14300000000000002,325,10.9,0.000789,33.5,5.025,17.5,33.5,5.0,5.0,0,0,0,0,2075.0,58.3,-32.7,2075.0,58.3,5.0,21.8,0.875,319,119.0,0.168,17,1,82,3,5
167.0,6.67,61.3,167.0,6.56,2.07,4.37,0.0914,326,7.68,0.000305,95.4,2.33,-20.0,95.4,2.44,3.2,-5.67,0.111,325,9.97,0.000588,33.5,5.025,17.5,33.5,5.0,5.0,0,0,0,0,2085.0,58.4,69.2,2085.0,58.3,5.000000954,23.6,0.917,317,114.0,0.175,17,1,82,3,5
163.0,2.62,-45.0,163.0,2.7,3.54,-2.51,0.0634,327,9.45,0.000275,107.0,7.0,17.5,107.0,6.93,3.27,4.36,0.0851,326,8.45,0.000343,32.5,5.0,-1.25,32.5,5.0,5.0,0,0,0,0,697.0,58.3,-44.9,697.0,58.3,4.999999046,18.2,1.01,324,121.0,0.193,17,1,2,3,5
163.0,2.55,-63.7,163.0,2.57,3.67,-5.06,0.0808,327,8.01,0.000388,107.0,6.83,11.25,107.0,6.75,3.16,5.35,0.0833,326,7.71,0.000306,32.5,5.0,5.0,32.5,5.0,5.0,0,0,0,0,702.0,58.4,42.1,702.0,58.3,5.0,23.7,0.8759999999999999,324,119.0,0.16699999999999998,17,1,117,3,5
162.0,2.15,-95.0,162.0,2.44,3.82,-3.79,0.0842,327,7.63,0.00047699999999999994,108.0,6.6,23.8,108.0,6.56,3.07,7.08,0.122,326,8.91,0.000417,32.5,5.0,5.0,32.5,5.0,5.0,0,0,0,0,707.0,58.3,-30.3,708.0,58.3,5.0,22.4,0.93,324,120.0,0.179,17,1,117,3,5
162.0,2.3,-70.0,162.0,2.33,3.96,-3.05,0.057,327,8.46,0.000262,108.0,6.52,36.3,108.0,6.37,2.98,5.08,0.0978,325,7.16,0.000315,32.5,5.0,5.0,32.5,5.0,5.0,0,0,0,0,713.0,58.3,3.81,713.0,58.3,5.0,19.2,0.953,324,121.0,0.184,17,1,117,3,5
162.0,2.05,-20.0,162.0,2.23,4.12,-4.8,0.0764,327,7.08,0.000453,108.0,6.2,17.5,108.0,6.16,2.91,4.46,0.0799,326,6.14,0.000206,32.5,5.0,-1.25,32.5,5.0,5.0,0,0,0,0,718.0,58.3,14.56,718.0,58.3,5.000000954,20.8,0.873,324,119.0,0.16699999999999998,17,1,117,3,5
162.0,2.12,-32.5,162.0,2.15,4.28,-5.0,0.0934,327,10.1,0.00055,108.0,6.0,36.3,108.0,5.9479999999999995,2.85,4.01,0.0715,325,6.27,0.000171,32.5,5.0,5.0,32.5,5.0,5.0,0,0,0,0,723.0,58.5,35.8,724.0,58.3,4.999999046,12.9,0.794,324,116.0,0.149,17,1,117,3,5
161.0,2.17,-20.0,161.0,2.09,4.444,-6.1,0.107,327,11.1,0.000618,108.0,5.825,30.0,108.0,5.73,2.8,2.77,0.0695,326,6.46,9.88e-05,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,729.0,58.3,17.4,729.0,58.3,5.0,20.5,0.938,324,124.0,0.18,17,1,117,3,5
161.0,2.1,-1.25,161.0,2.04,4.612,-3.76,0.0673,327,8.55,0.000363,108.0,5.6,36.3,108.0,5.5089999999999995,2.77,2.04,0.0627,326,6.06,6.94e-05,32.5,5.0,-1.25,32.5,5.0,5.0,0,0,0,0,734.0,58.3,-24.6,734.0,58.3,5.0,24.2,1.04,323,118.0,0.2,17,1,117,3,5
161.0,2.15,67.5,161.0,2.01,4.789,-4.55,0.0722,327,9.05,0.00043499999999999995,108.0,5.225,-26.3,108.0,5.275,2.74,5.37,0.0826,326,5.49,2.6300000000000002e-05,32.5,5.0,-1.25,32.5,5.0,5.0,0,0,0,0,739.0,58.2,-54.2,740.0,58.3,5.0,27.1,0.92,321,120.0,0.174,17,1,117,3,5
160.0,1.9,11.25,160.0,2.0,4.9462,-5.39,0.0925,327,8.98,0.00062,108.0,5.05,-20.0,108.0,5.0666,2.73,5.13,0.0892,326,6.35,4.24e-05,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,744.0,58.4,23.7,745.0,58.3,4.999999046,15.1,0.8029999999999999,319,117.0,0.153,17,1,117,3,5
160.0,2.03,-51.3,160.0,2.0,5.0,-5.18,0.0895,327,10.3,0.000563,108.0,5.125,67.5,108.0,5.0,5.0,2.01,0.0577,326,4.75,0.0,32.5,5.0,5.0,32.5,5.0,5.0,0,0,0,0,750.0,58.4,9.69,750.0,58.3,4.999999046,17.2,0.898,323,117.0,0.172,17,1,117,3,5
146.0,4.775,-101.0,146.0,5.0,5.0,-1.45,0.0468,327,3.12,1.39e-05,102.0,8.05,30.0,102.0,8.0,5.0,4.89,0.0942,325,9.99,0.000587,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,13.42,58.2,-58.1,13.85,58.3,5.000000954,24.0,0.912,323,120.0,0.174,17,1,2,3,5
146.0,4.825,-88.7,146.0,5.0,5.0,-5.33,0.0514,327,1.83,0.0,102.3,8.0,23.8,102.3,8.0,5.0,4.81,0.0932,326,10.5,0.000594,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,18.8,58.4,28.8,19.2,58.3,4.999999046,11.8,0.9229999999999999,322,124.0,0.177,17,1,108,3,5
146.0,4.825,-95.0,146.0,5.0,5.0,-1.35,0.0491,327,3.27,1.4000000000000001e-05,102.6,7.97,55.0,102.6,8.0,5.0,4.97,0.0862,326,9.78,0.000534,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,24.1,58.4,27.8,24.5,58.3,5.0,21.2,0.85,322,121.0,0.162,17,1,108,3,5
146.0,4.775,-108.0,146.0,5.0,5.0,-0.899,0.0449,327,3.91,6.68e-06,102.9,7.92,48.8,102.9,8.0,5.0,4.48,0.0801,325,9.19,0.0005,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,29.4,58.2,-53.9,29.9,58.3,5.0,26.2,1.0,322,120.0,0.191,17,1,108,3,5
146.0,4.825,-82.5,146.0,5.0,5.0,-1.74,0.0477,327,3.23,2.17e-05,103.2,7.78,5.0,103.2,8.0,5.0,3.75,0.0623,326,8.78,0.000388,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,34.8,58.4,72.6,35.2,58.3,5.0,18.8,0.894,322,116.0,0.172,17,1,108,3,5
146.0,4.775,-101.0,146.0,5.0,5.0,-3.98,0.0489,327,1.03,2.18e-05,103.5,7.88,-13.8,103.5,8.0,5.0,2.5,0.0593,326,7.98,0.000322,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,40.1,58.4,1.87,40.5,58.3,5.000000954,17.8,0.8590000000000001,322,118.0,0.165,17,1,108,3,5
146.0,4.8,-88.7,146.0,5.0,5.0,-2.09,0.0455,327,2.75,1.3500000000000001e-05,103.8,8.1,-1.25,103.8,8.0,5.0,3.04,0.0504,325,5.68,0.000246,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,45.4,58.4,-6.3,45.9,58.3,4.999999046,19.5,0.847,323,117.0,0.162,17,1,108,3,5
146.0,4.825,-82.5,146.0,5.0,5.0,-1.99,0.0495,327,2.45,0.0,104.1,8.13,-7.5,104.1,8.0,5.0,3.36,0.0733,325,7.38,0.000446,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,50.8,58.4,57.8,51.2,58.3,5.0,24.0,0.9490000000000001,322,119.0,0.182,17,1,108,3,5
146.0,4.85,-70.0,146.0,5.0,5.0,-1.7,0.0476,327,3.21,-2.17e-05,104.4,8.25,42.5,104.4,8.0,5.0,3.21,0.0712,325,7.96,0.00043799999999999997,32.5,5.05,30.0,32.5,5.0,5.0,0,0,0,0,56.1,58.3,-19.1,56.5,58.3,5.0,20.9,1.02,322,117.0,0.198,17,1,108,3,5
146.0,4.775,-101.0,146.0,5.0,5.0,-3.04,0.0481,327,0.958,2.17e-05,104.7,8.25,67.5,104.7,8.0,5.0,4.45,0.102,325,9.21,0.0006490000000000001,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,61.4,58.3,2.06,61.9,58.3,5.0,20.3,0.855,323,118.0,0.16399999999999998,17,1,108,3,5
156.0,1.9,11.25,156.0,2.0,5.0,-4.54,0.0732,327,7.49,0.000458,94.5,5.05,23.8,94.5,5.0,5.0,4.58,0.0874,325,5.93,-4.02e-05,33.5,5.0,-1.25,33.5,5.0,5.0,0,0,0,0,400.0,58.5,79.4,401.0,58.3,5.0,14.9,0.73,324,117.0,0.136,17,1,2,3,5
156.0,1.85,-1.25,156.0,2.0,5.0,-3.12,0.0625,327,8.83,0.000395,94.5,5.025,23.8,94.5,5.0,5.0,4.28,0.0853,325,6.79,-4.09e-05,33.5,5.0,5.0,33.5,5.0,5.0,0,0,0,0,405.0,58.1,-66.9,406.0,58.3,5.0,31.6,1.06,323,119.0,0.2,17,1,65,3,5
156.0,1.87,-7.5,156.0,2.0,5.0,-5.64,0.0964,327,8.34,0.000617,94.5,5.05,23.8,94.5,5.0,5.0,4.3,0.0873,325,6.53,-5.479999999999999e-05,33.5,5.0,5.0,33.5,5.0,5.0,0,0,0,0,411.0,58.4,28.4,411.0,58.3,5.0,17.9,0.934,323,117.0,0.18,17,1,65,3,5
155.0,1.87,-63.7,155.0,2.0,5.0,-3.32,0.0902,327,11.7,0.00058,94.5,5.05,30.0,94.5,5.0,5.0,4.84,0.0836,326,6.08,-1.3300000000000001e-05,33.5,4.975,-1.25,33.5,5.0,5.0,0,0,0,0,416.0,58.3,-6.4,417.0,58.3,5.000000954,18.9,0.813,324,118.0,0.157,17,1,65,3,5
155.0,2.08,-1.25,155.0,2.0,5.0,-6.1,0.0993,327,9.65,0.000545,94.5,5.05,23.8,94.5,5.0,5.0,8.26,0.08900000000000001,326,7.88,-4.16e-05,33.5,5.0,5.0,33.5,5.0,5.0,0,0,0,0,421.0,58.2,-72.6,422.0,58.3,4.999999046,26.3,1.08,323,116.0,0.20600000000000002,17,1,65,3,5
155.0,2.1,-13.8,155.0,2.0,5.0,-4.33,0.0934,327,11.7,0.00053,94.5,5.05,23.8,94.5,5.0,5.0,5.13,0.0841,325,5.52,-4e-05,33.5,5.0,5.0,33.5,5.0,5.0,0,0,0,0,427.0,58.4,49.2,427.0,58.3,5.0,18.7,0.8370000000000001,324,119.0,0.159,17,1,65,3,5
154.0,2.15,11.25,154.0,2.0,5.0,-7.3,0.106,327,9.32,0.000571,94.5,5.05,30.0,94.5,5.0,5.0,4.57,0.0822,325,6.38,-2.64e-05,33.5,5.0,-1.25,33.5,5.0,5.0,0,0,0,0,432.0,58.3,-25.2,433.0,58.3,5.0,25.4,0.905,323,119.0,0.172,17,1,65,3,5
154.0,2.0,11.25,154.0,2.0,5.0,-3.47,0.0634,327,9.25,0.00037999999999999997,94.5,5.05,23.8,94.5,5.0,5.0,5.69,0.0826,325,5.41,-5.21e-05,33.5,5.0,5.0,33.5,5.0,5.0,0,0,0,0,437.0,58.3,-19.8,438.0,58.3,5.0,27.6,0.996,323,114.0,0.192,17,1,65,3,5
154.0,1.92,5.0,154.0,2.0,5.0,-2.82,0.0631,327,9.03,0.000379,94.5,5.05,23.8,94.5,5.0,5.0,4.28,0.0847,325,6.3,-2.65e-05,33.5,5.0,5.0,33.5,5.0,5.0,0,0,0,0,443.0,58.3,20.4,443.0,58.3,5.000000954,21.6,0.919,323,118.0,0.177,17,1,65,3,5
153.0,1.85,-7.5,153.0,2.0,5.0,-3.12,0.0749,327,9.13,0.000453,94.5,5.05,30.0,94.5,5.0,5.0,4.3,0.0823,325,6.55,-3.9500000000000005e-05,33.5,5.0,5.0,33.5,5.0,5.0,0,0,0,0,448.0,58.4,14.37,449.0,58.3,4.999999046,14.6,0.85,323,118.0,0.162,17,1,65,3,5
153.0,1.85,-1.25,153.0,2.0,5.0,-3.91,0.087,327,9.63,0.000543,94.5,5.025,17.5,94.5,5.0,5.0,4.86,0.084,325,6.53,-1.34e-05,33.5,5.0,5.0,33.5,5.0,5.0,0,0,0,0,453.0,58.3,25.1,454.0,58.3,5.0,21.1,0.889,324,118.0,0.17,17,1,65,3,5
153.0,1.9,-38.8,153.0,2.0,5.0,-5.59,0.106,327,10.3,0.000684,94.5,5.05,30.0,94.5,5.0,5.0,4.28,0.0819,325,6.69,-5.2600000000000005e-05,33.5,5.0,-1.25,33.5,5.0,5.0,0,0,0,0,459.0,58.2,-30.4,459.0,58.3,5.0,26.6,1.04,323,119.0,0.20199999999999999,17,1,65,3,5
153.0,2.03,-38.8,153.0,2.0,5.0,-4.64,0.0971,327,10.5,0.000583,94.5,5.025,17.5,94.5,5.0,5.0,4.86,0.0843,325,6.37,-2.6700000000000002e-05,33.5,5.0,5.0,33.5,5.0,5.0,0,0,0,0,464.0,58.4,32.8,465.0,58.3,5.0,17.4,0.831,324,116.0,0.16,17,1,65,3,5
152.0,2.08,-7.5,152.0,2.0,5.0,-6.52,0.107,327,9.02,0.0006190000000000001,94.5,5.025,23.8,94.5,5.0,5.0,5.98,0.0849,326,5.56,-4.0600000000000004e-05,33.5,5.0,5.0,33.5,5.0,5.0,0,0,0,0,469.0,58.2,-65.3,470.0,58.3,5.000000954,28.5,1.02,323,118.0,0.192,17,1,65,3,5
153.0,2.15,11.25,153.0,2.02,5.271,-3.51,0.0799,327,10.7,0.000482,108.0,4.625,-1.25,108.0,4.637,2.75,-4.17,0.0859,326,5.51,8.06e-05,34.5,5.0,5.0,34.5,5.0,5.0,0,0,0,0,-2065.0,58.5,52.8,-2065.0,58.3,5.0,16.3,0.728,318,114.0,0.139,17,1,2,3,5
153.0,2.15,42.5,153.0,2.06,5.441,-4.57,0.0743,327,9.22,0.000454,108.0,4.425,-7.5,108.0,4.413,2.78,-7.34,0.13,325,7.21,0.00018700000000000002,34.5,5.025,17.5,34.5,5.0,5.0,0,0,0,0,-2065.0,58.2,-50.1,-2065.0,58.3,5.0,25.1,1.07,319,119.0,0.204,17,1,37,3,5
152.0,2.08,36.3,152.0,2.11,5.614,-3.04,0.0533,327,8.71,0.000283,108.0,4.275,23.8,108.0,4.184,2.82,-4.71,0.0839,326,8.22,0.000121,34.5,4.975,-1.25,34.5,5.0,5.0,0,0,0,0,-2055.0,58.3,-12.9,-2055.0,58.3,5.0,17.7,0.818,323,119.0,0.157,17,1,37,3,5
152.0,2.05,-26.3,152.0,2.18,5.771,-4.64,0.0938,327,8.79,0.00056,108.0,3.98,11.25,108.0,3.98,2.87,-5.21,0.0923,326,4.7,0.000161,34.5,5.0,5.0,34.5,5.0,5.0,0,0,0,0,-2045.0,58.3,-2.06,-2045.0,58.3,4.999999046,22.7,0.8320000000000001,318,120.0,0.157,17,1,37,3,5
152.0,2.28,42.5,152.0,2.29,5.9670000000000005,-4.09,0.0726,327,7.74,0.000443,108.0,3.75,5.0,108.0,3.72,2.95,-6.08,0.11199999999999999,326,9.26,0.00033999999999999997,34.5,5.0,5.0,34.5,5.0,5.0,0,0,0,0,-2045.0,58.4,43.9,-2045.0,58.3,5.0,20.6,0.879,317,122.0,0.168,17,1,37,3,5
151.0,2.45,-20.0,151.0,2.39,6.11,-5.41,0.0968,327,10.2,0.000496,108.0,3.58,-1.25,108.0,3.52,3.02,-4.97,0.0789,326,8.11,0.000227,34.5,5.0,5.0,34.5,5.0,5.0,0,0,0,0,-2035.0,58.4,21.1,-2035.0,58.3,5.0,19.5,0.894,323,115.0,0.172,17,1,37,3,5
151.0,2.35,-7.5,151.0,2.51,6.26,-1.87,0.0723,327,10.3,0.000386,108.0,3.37,36.3,108.0,3.33,3.11,-5.71,0.10300000000000001,326,8.99,0.000361,34.5,5.0,5.0,34.5,5.0,5.0,0,0,0,0,-2035.0,58.3,-41.6,-2035.0,58.3,5.000000954,20.1,0.797,324,118.0,0.153,17,1,37,3,5
151.0,2.8,42.5,151.0,2.64,6.4,-3.6,0.0659,327,9.74,0.000283,107.0,3.15,-1.25,107.0,3.15,3.21,-6.17,0.11699999999999999,326,9.5,0.00047000000000000004,34.5,5.0,5.0,34.5,5.0,5.0,0,0,0,0,-2025.0,58.3,5.0625,-2025.0,58.3,4.999999046,21.8,1.04,323,117.0,0.19899999999999998,17,1,37,3,5
151.0,2.83,-1.25,151.0,2.79,6.53,-5.41,0.098,327,10.4,0.000443,107.0,2.97,-7.5,107.0,2.97,3.32,-7.83,0.129,325,9.68,0.000562,34.5,5.0,-1.25,34.5,5.0,5.0,0,0,0,0,-2025.0,58.3,12.5,-2025.0,58.3,5.0,25.1,0.882,324,119.0,0.168,17,1,37,3,5
150.0,2.92,5.0,150.0,2.95,6.65,-5.41,0.0934,327,9.08,0.000389,107.0,2.92,5.0,107.0,2.81,3.44,-4.08,0.0684,326,8.49,0.000245,34.5,5.0,5.0,34.5,5.0,5.0,0,0,0,0,-2015.0,58.2,-65.1,-2015.0,58.3,5.0,25.2,0.9590000000000001,323,119.0,0.183,17,1,37,3,5
150.0,3.1,-1.25,150.0,3.12,6.76,-4.78,0.0832,327,9.69,0.00035800000000000003,107.0,2.62,-26.3,107.0,2.66,3.57,-6.57,0.11699999999999999,326,9.84,0.000538,34.5,5.0,5.0,34.5,5.0,5.0,0,0,0,0,-2015.0,58.4,36.9,-2015.0,58.3,5.0,19.4,0.97,323,118.0,0.18600000000000003,17,1,37,3,5
164.0,8.13,-1.25,164.0,8.0,5.0,3.33,0.0648,327,8.94,0.00037200000000000004,96.6,5.05,36.3,96.6,5.0,5.0,-3.66,0.0687,326,8.5,-1.09e-05,32.5,4.975,-7.5,32.5,5.0,5.0,0,0,0,0,1355.0,58.3,-15.6,1355.0,58.3,4.999999046,21.8,1.01,322,117.0,0.195,17,1,2,3,5
165.0,7.83,-38.8,165.0,8.0,4.817,3.12,0.0902,326,13.5,0.0005200000000000001,96.6,4.85,-1.25,96.6,4.833,1.57,-5.73,0.107,325,9.03,3.43e-05,32.5,4.975,-7.5,32.5,5.0,5.0,0,0,0,0,1365.0,58.4,59.1,1365.0,58.3,5.0,18.1,0.794,323,119.0,0.149,17,1,121,3,5
165.0,7.95,-20.0,165.0,7.96,4.426,0.555,0.052000000000000005,325,11.9,0.000295,96.6,4.525,5.0,96.6,4.492,1.61,-8.05,0.129,323,8.26,0.000124,32.5,4.975,-1.25,32.5,5.0,5.0,0,0,0,0,1365.0,58.3,-38.7,1365.0,58.3,5.0,23.5,0.856,322,121.0,0.16399999999999998,17,1,123,3,5
165.0,8.08,17.5,165.0,7.88,4.043,1.89,0.0802,326,11.3,0.00048499999999999997,96.5,4.2,-1.25,96.5,4.158,1.7,-2.83,0.0669,325,8.99,0.00011599999999999999,32.5,4.975,-7.5,32.5,5.0,5.0,0,0,0,0,1375.0,58.4,53.6,1375.0,58.3,5.0,20.3,0.963,322,117.0,0.18600000000000003,17,1,123,3,5
165.0,7.88,42.5,166.0,7.76,3.67,2.68,0.0876,327,13.1,0.000539,96.4,3.87,11.25,96.4,3.83,1.83,-1.79,0.0374,325,7.18,7.609999999999999e-05,32.5,4.975,-7.5,32.5,5.0,5.0,0,0,0,0,1385.0,58.3,-4.0,1385.0,58.3,5.000000954,20.0,0.8759999999999999,323,117.0,0.16899999999999998,17,1,123,3,5
166.0,7.5,-7.5,166.0,7.61,3.32,4.1,0.0702,327,10.6,0.000324,96.3,3.55,-20.0,96.3,3.53,2.0,-7.92,0.139,325,10.3,0.00040599999999999995,32.5,4.975,-1.25,32.5,5.0,5.0,0,0,0,0,1385.0,58.3,-66.1,1385.0,58.3,4.999999046,18.6,0.89,323,118.0,0.172,17,1,123,3,5
166.0,7.53,5.0,166.0,7.43,2.99,4.85,0.0916,327,9.72,0.00048600000000000005,96.1,3.2,11.25,96.1,3.24,2.22,-4.43,0.102,325,9.72,0.000389,32.5,4.975,-7.5,32.5,5.0,5.0,0,0,0,0,1395.0,58.4,67.2,1395.0,58.3,5.0,20.9,0.932,322,118.0,0.177,17,1,123,3,5
166.0,7.25,-13.8,166.0,7.21,2.68,3.8,0.0537,326,7.84,0.00023199999999999997,95.9,2.87,-13.8,95.9,2.97,2.46,-6.55,0.134,325,11.5,0.000603,32.5,4.95,-20.0,32.5,5.0,5.0,0,0,0,0,1395.0,58.2,-36.7,1395.0,58.3,5.0,25.7,0.987,322,118.0,0.19,17,1,123,3,6
166.0,7.0,-20.0,166.0,6.96,2.41,3.84,0.07,327,9.54,0.000309,95.7,2.78,-7.5,95.7,2.73,2.75,-5.62,0.109,325,11.1,0.000509,32.5,5.0,-1.25,32.5,5.0,5.0,0,0,0,0,1405.0,58.3,-1.5,1405.0,58.3,5.0,19.8,0.8290000000000001,323,118.0,0.16,17,1,123,3,6
167.0,6.77,-13.8,167.0,6.69,2.17,4.51,0.0752,327,8.03,0.000241,95.5,2.4,23.8,95.5,2.52,3.06,-3.89,0.0672,325,7.46,0.00035299999999999996,32.5,4.975,-7.5,32.5,5.0,5.0,0,0,0,0,1405.0,58.4,52.1,1405.0,58.3,5.000000954,21.4,0.89,323,118.0,0.171,17,1,123,3,6
167.0,6.33,-32.5,167.0,6.4,1.96,2.49,0.0722,327,10.2,0.000185,95.2,2.5,5.0,95.2,2.35,3.39,-3.83,0.0924,325,12.8,0.00044800000000000005,32.5,4.95,-20.0,32.5,5.0,5.0,0,0,0,0,1415.0,58.4,-17.2,1415.0,58.3,4.999999046,15.8,0.948,322,116.0,0.182,17,1,123,3,6
165.0,2.05,-1.25,165.0,2.09,4.155,-3.07,0.0594,326,6.9,0.000366,77.4,4.325,11.25,77.4,4.269,8.33,-6.11,0.109,325,6.52,0.000193,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,1745.0,58.3,-21.4,1745.0,58.3,5.0,25.6,0.826,319,117.0,0.157,17,1,2,3,6
165.0,1.87,-1.25,165.0,2.03,4.541,-3.64,0.0864,327,7.99,0.000537,77.4,4.6,11.25,77.4,4.607,8.41,-6.88,0.126,325,7.06,0.00014099999999999998,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,1755.0,58.3,11.81,1755.0,58.3,5.0,22.6,1.05,318,116.0,0.204,17,1,126,3,6
165.0,1.78,-38.8,165.0,2.0,4.9338,-3.56,0.0813,327,10.1,0.000562,77.4,4.9,-7.5,77.4,4.9491,8.44,-4.37,0.0824,325,4.19,3.9e-05,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,1755.0,58.3,18.8,1755.0,58.3,5.000000954,23.5,0.904,318,116.0,0.174,17,1,126,3,6
164.0,2.0,-20.0,164.0,2.0,5.0,-4.16,0.0835,326,9.78,0.000488,77.4,4.95,-26.3,77.4,5.0,5.0,-2.4,0.0502,325,1.93,1.4300000000000002e-05,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,1765.0,58.4,-14.1,1765.0,58.3,4.999999046,22.4,0.879,319,111.0,0.16899999999999998,17,1,126,3,6
164.0,2.0,17.5,164.0,2.0,5.0,-3.02,0.0587,327,7.9,0.000335,77.4,4.925,-32.5,77.4,5.0,5.0,-1.19,0.0429,326,3.35,1.25e-05,32.5,5.0,5.0,32.5,5.0,5.0,0,0,0,0,1765.0,58.4,35.3,1775.0,58.3,5.0,20.0,0.953,319,117.0,0.182,17,1,128,3,6
164.0,1.83,-32.5,164.0,2.0,5.0,-3.76,0.0874,327,9.07,0.00057,77.4,4.95,-26.3,77.4,5.0,5.0,-2.72,0.0446,325,1.29,6.54e-06,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,1775.0,58.2,-41.1,1775.0,58.3,5.0,30.3,1.03,318,117.0,0.196,17,1,128,3,6
163.0,1.78,-20.0,163.0,2.0,5.0,-4.04,0.0728,326,7.74,0.000482,77.4,4.95,-26.3,77.4,5.0,5.0,-1.45,0.0477,325,2.41,6.77e-06,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,1785.0,58.4,14.81,1785.0,58.3,5.0,21.8,0.848,319,114.0,0.16399999999999998,17,1,128,3,6
163.0,1.85,-38.8,163.0,2.0,5.0,-5.62,0.109,326,9.2,0.000719,77.4,4.95,-26.3,77.4,5.0,5.0,-2.21,0.0442,325,1.87,1.29e-05,32.5,5.025,17.5,32.5,5.0,5.0,0,0,0,0,1785.0,58.2,-4.06,1785.0,58.3,5.000000954,26.0,1.01,318,117.0,0.193,17,1,128,3,6
